STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2014/09/01 18:00:00,9,-7.67,20.47,1.0,33.18,1.43,15.2,1.13,11.30,9.5,0000000
0001,2014/09/01 18:00:00,10,-8.67,20.44,1.0,33.22,1.40,9.2,0.68,11.30,9.5,0000000
0001,2014/09/01 18:00:00,11,-9.67,20.22,0.9,33.36,8.96,1.4,0.10,11.30,9.5,0000000
0001,2014/09/01 18:00:00,12,-9.97,20.22,0.9,33.37,9.54,1.1,0.08,11.30,9.5,0000000
0001,2014/09/01 19:00:00,0,1.13,22.35,8.9,31.69,1.43,82.6,5.95,11.60,9.5,0000000
0001,2014/09/01 19:00:00,1,0.63,22.34,9.5,31.68,1.42,82.5,5.95,11.60,9.5,0000000
0001,2014/09/01 19:00:00,2,-0.37,22.34,10.0,31.68,1.45,82.2,5.93,11.60,9.5,0000000
0001,2014/09/01 19:00:00,3,-1.37,22.34,10.4,31.68,1.42,82.0,5.91,11.60,9.5,0000000
0001,2014/09/01 19:00:00,4,-2.37,22.38,9.7,31.75,1.36,74.5,5.37,11.60,9.5,0000000
0001,2014/09/01 19:00:00,5,-3.37,22.44,8.3,31.87,1.39,64.9,4.67,11.60,9.5,0000000
0001,2014/09/01 19:00:00,6,-4.37,21.16,2.1,32.39,0.93,53.3,3.91,11.60,9.5,0000000
0001,2014/09/01 19:00:00,7,-5.37,20.97,1.9,32.48,0.86,56.7,4.17,11.60,9.5,0000000
0001,2014/09/01 19:00:00,8,-6.37,20.76,1.6,32.78,1.01,45.9,3.39,11.60,9.5,0000000
0001,2014/09/01 19:00:00,9,-7.37,20.58,1.3,32.95,0.99,40.0,2.95,11.60,9.5,0000000
0001,2014/09/01 19:00:00,10,-8.37,20.43,1.3,33.20,1.62,12.5,0.92,11.60,9.5,0000000
0001,2014/09/01 19:00:00,11,-9.37,20.31,1.0,33.27,1.34,13.0,0.96,11.60,9.5,0000000
0001,2014/09/01 19:00:00,12,-9.97,20.18,1.0,33.38,11.65,1.0,0.07,11.60,9.5,0000000
0001,2014/09/01 20:00:00,0,1.13,22.31,7.1,31.73,1.44,75.7,5.46,11.60,9.5,0000000
0001,2014/09/01 20:00:00,1,0.63,22.31,7.6,31.73,1.45,75.4,5.44,11.60,9.5,0000000
0001,2014/09/01 20:00:00,2,-0.37,22.31,8.0,31.73,1.43,74.7,5.39,11.60,9.5,0000000
0001,2014/09/01 20:00:00,3,-1.37,22.31,7.9,31.73,1.46,74.5,5.38,11.60,9.5,0000000
0001,2014/09/01 20:00:00,4,-2.37,22.32,8.3,31.74,1.42,73.4,5.29,11.60,9.5,0000000
0001,2014/09/01 20:00:00,5,-3.37,22.16,6.0,31.95,1.34,59.4,4.29,11.60,9.5,0000000
0001,2014/09/01 20:00:00,6,-4.37,21.59,3.7,32.07,1.20,52.8,3.85,11.60,9.5,0000000
0001,2014/09/01 20:00:00,7,-5.37,21.12,2.3,32.26,0.93,55.6,4.09,11.60,9.5,0000000
0001,2014/09/01 20:00:00,8,-6.37,20.74,1.8,32.63,0.87,55.3,4.08,11.60,9.5,0000000
0001,2014/09/01 20:00:00,9,-7.37,20.50,1.4,33.01,1.14,39.5,2.93,11.60,9.5,0000000
0001,2014/09/01 20:00:00,10,-8.37,20.39,4.1,33.23,1.84,11.1,0.82,11.60,9.5,0000000
0001,2014/09/01 20:00:00,11,-9.37,20.27,0.7,33.29,1.61,17.4,1.29,11.60,9.5,0000000
0001,2014/09/01 20:00:00,12,-9.97,20.17,1.1,33.39,12.99,1.7,0.13,11.60,9.5,0000000
0001,2014/09/01 21:00:00,0,1.03,22.38,5.4,31.86,1.58,67.5,4.86,11.50,9.5,0000000
0001,2014/09/01 21:00:00,1,0.53,22.39,5.8,31.87,1.60,67.4,4.85,11.50,9.5,0000000
0001,2014/09/01 21:00:00,2,-0.47,22.37,6.1,31.87,1.62,65.7,4.73,11.50,9.5,0000000
0001,2014/09/01 21:00:00,3,-1.47,22.22,6.4,31.91,1.38,62.0,4.47,11.50,9.5,0000000
0001,2014/09/01 21:00:00,4,-2.47,22.24,6.5,31.91,1.31,60.4,4.36,11.50,9.5,0000000
0001,2014/09/01 21:00:00,5,-3.47,22.32,6.6,31.95,1.37,56.3,4.06,11.50,9.5,0000000
0001,2014/09/01 21:00:00,6,-4.47,22.29,5.2,32.03,1.38,51.2,3.68,11.50,9.5,0000000
0001,2014/09/01 21:00:00,7,-5.47,21.15,2.8,32.28,1.01,55.7,4.09,11.50,9.5,0000000
0001,2014/09/01 21:00:00,8,-6.47,20.76,2.1,32.57,0.92,53.7,3.97,11.50,9.5,0000000
0001,2014/09/01 21:00:00,9,-7.47,20.43,1.5,32.98,0.92,51.1,3.78,11.50,9.5,0000000
0001,2014/09/01 21:00:00,10,-8.47,20.29,2.0,33.27,1.67,12.9,0.95,11.50,9.5,0000000
0001,2014/09/01 21:00:00,11,-9.47,20.18,1.0,33.38,11.35,0.9,0.07,11.50,9.5,0000000
0001,2014/09/01 21:00:00,12,-9.97,20.18,1.1,33.39,13.83,1.2,0.09,11.50,9.5,0000000
0001,2014/09/01 22:00:00,0,0.93,22.31,5.8,31.81,1.58,72.5,5.22,11.40,9.5,0000000
0001,2014/09/01 22:00:00,1,0.43,22.31,5.9,31.82,1.58,72.1,5.20,11.40,9.5,0000000
0001,2014/09/01 22:00:00,2,-0.57,22.31,6.2,31.82,1.59,71.1,5.13,11.40,9.5,0000000
0001,2014/09/01 22:00:00,3,-1.57,22.31,6.0,31.85,1.56,68.8,4.96,11.40,9.5,0000000
0001,2014/09/01 22:00:00,4,-2.57,22.31,5.6,31.87,1.54,67.7,4.88,11.40,9.5,0000000
0001,2014/09/01 22:00:00,5,-3.57,22.28,5.5,31.93,1.55,65.2,4.70,11.40,9.5,0000000
0001,2014/09/01 22:00:00,6,-4.57,21.98,5.2,32.00,1.40,61.9,4.48,11.40,9.5,0000000
0001,2014/09/01 22:00:00,7,-5.57,21.50,4.6,32.10,1.23,57.0,4.17,11.40,9.5,0000000
0001,2014/09/01 22:00:00,8,-6.57,20.48,1.6,32.90,0.89,53.1,3.94,11.40,9.5,0000000
0001,2014/09/01 22:00:00,9,-7.57,20.22,1.4,33.19,1.27,38.2,2.84,11.40,9.5,0000000
0001,2014/09/01 22:00:00,10,-8.57,20.23,0.9,33.34,2.30,2.0,0.15,11.40,9.5,0000000
0001,2014/09/01 22:00:00,11,-9.57,20.18,1.0,33.38,10.87,0.9,0.07,11.40,9.5,0000000
0001,2014/09/01 22:00:00,12,-9.97,20.17,1.0,33.39,13.08,1.2,0.09,11.40,9.5,0000000
0001,2014/09/01 23:00:00,0,0.73,22.25,6.4,31.77,1.46,74.0,5.34,11.20,9.5,0000000
0001,2014/09/01 23:00:00,1,0.23,22.25,6.6,31.77,1.50,73.6,5.31,11.20,9.5,0000000
0001,2014/09/01 23:00:00,2,-0.77,22.22,7.0,31.83,1.45,71.0,5.13,11.20,9.5,0000000
0001,2014/09/01 23:00:00,3,-1.77,22.26,6.6,31.79,1.50,73.2,5.28,11.20,9.5,0000000
0001,2014/09/01 23:00:00,4,-2.77,22.21,6.6,31.86,1.51,70.3,5.07,11.20,9.5,0000000
0001,2014/09/01 23:00:00,5,-3.77,21.93,5.1,31.98,1.36,61.2,4.44,11.20,9.5,0000000
0001,2014/09/01 23:00:00,6,-4.77,21.92,5.2,31.96,1.30,61.1,4.43,11.20,9.5,0000000
0001,2014/09/01 23:00:00,7,-5.77,20.69,2.4,32.66,1.23,52.5,3.88,11.20,9.5,0000000
0001,2014/09/01 23:00:00,8,-6.77,20.26,1.3,33.09,0.89,53.6,3.98,11.20,9.5,0000000
0001,2014/09/01 23:00:00,9,-7.77,20.19,1.4,33.21,1.82,35.7,2.65,11.20,9.5,0000000
0001,2014/09/01 23:00:00,10,-8.77,20.16,1.1,33.36,6.04,6.0,0.45,11.20,9.5,0000000
0001,2014/09/01 23:00:00,11,-9.77,20.17,1.0,33.37,8.90,2.7,0.20,11.20,9.5,0000000
0001,2014/09/01 23:00:00,12,-9.97,20.17,1.0,33.38,11.31,1.5,0.11,11.20,9.5,0000000
0001,2014/09/02 00:00:00,0,0.63,22.21,6.9,31.78,1.42,74.8,5.40,11.10,9.5,0000000
0001,2014/09/02 00:00:00,1,0.13,22.20,7.0,31.78,1.46,74.4,5.37,11.10,9.5,0000000
0001,2014/09/02 00:00:00,2,-0.87,22.21,7.3,31.78,1.46,74.2,5.36,11.10,9.5,0000000
0001,2014/09/02 00:00:00,3,-1.87,22.21,7.0,31.79,1.44,73.5,5.31,11.10,9.5,0000000
0001,2014/09/02 00:00:00,4,-2.87,22.22,6.8,31.80,1.47,72.6,5.24,11.10,9.5,0000000
0001,2014/09/02 00:00:00,5,-3.87,21.83,4.9,31.98,1.30,60.1,4.36,11.10,9.5,0000000
0001,2014/09/02 00:00:00,6,-4.87,21.80,4.9,31.98,1.27,59.7,4.34,11.10,9.5,0000000
0001,2014/09/02 00:00:00,7,-5.87,21.54,4.4,32.07,1.29,58.5,4.27,11.10,9.5,0000000
0001,2014/09/02 00:00:00,8,-6.87,20.38,1.5,32.97,0.91,50.9,3.77,11.10,9.5,0000000
0001,2014/09/02 00:00:00,9,-7.87,20.10,1.2,33.27,1.52,34.5,2.57,11.10,9.5,0000000
0001,2014/09/02 00:00:00,10,-8.87,20.14,1.0,33.37,6.49,4.3,0.32,11.10,9.5,0000000
0001,2014/09/02 00:00:00,11,-9.87,20.15,0.9,33.39,8.51,1.7,0.12,11.10,9.5,0000000
0001,2014/09/02 00:00:00,12,-9.97,20.15,0.9,33.39,9.12,1.9,0.14,11.10,9.5,0000000
0001,2014/09/02 01:00:00,0,0.33,22.16,6.4,31.82,1.45,73.8,5.33,10.80,9.5,0000000
0001,2014/09/02 01:00:00,1,-0.17,22.15,6.7,31.83,1.42,72.5,5.24,10.80,9.5,0000000
0001,2014/09/02 01:00:00,2,-1.17,22.15,7.2,31.83,1.42,72.8,5.26,10.80,9.5,0000000
0001,2014/09/02 01:00:00,3,-2.17,22.17,7.8,31.82,1.41,72.9,5.27,10.80,9.5,0000000
0001,2014/09/02 01:00:00,4,-3.17,22.14,7.9,31.82,1.49,71.2,5.15,10.80,9.5,0000000
0001,2014/09/02 01:00:00,5,-4.17,21.91,6.1,31.91,1.46,66.5,4.82,10.80,9.5,0000000
0001,2014/09/02 01:00:00,6,-5.17,21.25,3.7,32.19,1.14,57.3,4.20,10.80,9.5,0000000
0001,2014/09/02 01:00:00,7,-6.17,20.63,2.1,32.71,0.98,51.9,3.84,10.80,9.5,0000000
0001,2014/09/02 01:00:00,8,-7.17,20.11,1.1,33.23,1.09,44.0,3.28,10.80,9.5,0000000
0001,2014/09/02 01:00:00,9,-8.17,20.07,1.2,33.35,4.39,20.1,1.50,10.80,9.5,0000000
0001,2014/09/02 01:00:00,10,-9.17,20.11,1.0,33.39,8.13,4.6,0.35,10.80,9.5,0000000
0001,2014/09/02 01:00:00,11,-9.97,20.12,1.0,33.39,9.46,3.9,0.29,10.80,9.5,0000000
0001,2014/09/02 02:00:00,0,0.13,22.11,6.4,31.84,1.41,73.9,5.34,10.60,9.5,0000000
0001,2014/09/02 02:00:00,1,-0.37,22.11,6.9,31.84,1.41,73.8,5.34,10.60,9.5,0000000
0001,2014/09/02 02:00:00,2,-1.37,22.10,6.8,31.85,1.41,72.2,5.23,10.60,9.5,0000000
0001,2014/09/02 02:00:00,3,-2.37,22.09,7.5,31.85,1.46,72.1,5.22,10.60,9.5,0000000
0001,2014/09/02 02:00:00,4,-3.37,21.94,6.7,31.92,1.34,68.8,4.99,10.60,9.5,0000000
0001,2014/09/02 02:00:00,5,-4.37,21.43,4.8,32.20,1.19,62.4,4.56,10.60,9.5,0000000
0001,2014/09/02 02:00:00,6,-5.37,20.91,2.4,32.46,0.95,54.8,4.04,10.60,9.5,0000000
0001,2014/09/02 02:00:00,7,-6.37,20.86,2.4,32.48,0.92,53.7,3.96,10.60,9.5,0000000
0001,2014/09/02 02:00:00,8,-7.37,20.51,1.6,32.83,0.87,51.0,3.78,10.60,9.5,0000000
0001,2014/09/02 02:00:00,9,-8.37,20.01,1.1,33.31,1.31,36.4,2.71,10.60,9.5,0000000
0001,2014/09/02 02:00:00,10,-9.37,20.01,1.0,33.41,5.56,10.4,0.77,10.60,9.5,0000000
0001,2014/09/02 02:00:00,11,-9.97,20.02,1.0,33.41,7.04,7.9,0.59,10.60,9.5,0000000
0001,2014/09/02 03:00:00,0,0.13,22.06,6.1,31.90,1.39,73.7,5.34,10.60,9.5,0000000
0001,2014/09/02 03:00:00,1,-0.37,22.06,6.5,31.90,1.35,73.0,5.28,10.60,9.5,0000000
0001,2014/09/02 03:00:00,2,-1.37,22.06,6.8,31.90,1.35,73.0,5.29,10.60,9.5,0000000
0001,2014/09/02 03:00:00,3,-2.37,21.94,6.7,31.96,1.34,70.7,5.13,10.60,9.5,0000000
0001,2014/09/02 03:00:00,4,-3.37,21.72,5.8,32.06,1.29,66.6,4.85,10.60,9.5,0000000
0001,2014/09/02 03:00:00,5,-4.37,20.93,2.9,32.49,1.04,59.0,4.34,10.60,9.5,0000000
0001,2014/09/02 03:00:00,6,-5.37,20.58,1.8,32.77,0.87,52.6,3.89,10.60,9.5,0000000
0001,2014/09/02 03:00:00,7,-6.37,20.21,1.1,33.14,0.92,47.5,3.53,10.60,9.5,0000000
0001,2014/09/02 03:00:00,8,-7.37,20.00,1.0,33.30,1.11,40.2,3.00,10.60,9.5,0000000
0001,2014/09/02 03:00:00,9,-8.37,19.96,1.0,33.42,4.63,14.4,1.08,10.60,9.5,0000000
0001,2014/09/02 03:00:00,10,-9.37,19.97,1.0,33.43,5.40,10.8,0.81,10.60,9.5,0000000
0001,2014/09/02 03:00:00,11,-9.97,19.97,1.1,33.43,6.03,9.8,0.73,10.60,9.5,0000000
0001,2014/09/02 04:00:00,0,0.13,22.00,6.0,31.91,1.40,72.6,5.26,10.60,9.5,0000000
0001,2014/09/02 04:00:00,1,-0.37,22.00,6.2,31.91,1.36,72.6,5.26,10.60,9.5,0000000
0001,2014/09/02 04:00:00,2,-1.37,22.00,6.9,31.91,1.41,72.0,5.22,10.60,9.5,0000000
0001,2014/09/02 04:00:00,3,-2.37,21.91,6.3,31.97,1.31,68.9,5.00,10.60,9.5,0000000
0001,2014/09/02 04:00:00,4,-3.37,21.81,6.0,32.03,1.35,66.6,4.84,10.60,9.5,0000000
0001,2014/09/02 04:00:00,5,-4.37,20.81,2.2,32.60,0.97,58.4,4.31,10.60,9.5,0000000
0001,2014/09/02 04:00:00,6,-5.37,20.57,1.6,32.79,0.88,56.9,4.21,10.60,9.5,0000000
0001,2014/09/02 04:00:00,7,-6.37,20.38,1.3,33.00,0.84,49.9,3.70,10.60,9.5,0000000
0001,2014/09/02 04:00:00,8,-7.37,20.09,1.0,33.22,0.97,46.1,3.44,10.60,9.5,0000000
0001,2014/09/02 04:00:00,9,-8.37,19.91,0.9,33.34,1.09,41.1,3.07,10.60,9.5,0000000
0001,2014/09/02 04:00:00,10,-9.37,19.89,1.0,33.44,3.66,21.1,1.57,10.60,9.5,0000000
0001,2014/09/02 04:00:00,11,-9.97,19.93,1.0,33.46,6.66,8.1,0.60,10.60,9.5,0000000
0001,2014/09/02 05:00:00,0,0.13,21.89,5.4,31.98,1.40,68.7,4.99,10.60,9.5,0000000
0001,2014/09/02 05:00:00,1,-0.37,21.90,5.8,31.98,3.67,68.6,4.97,10.60,9.5,0000000
0001,2014/09/02 05:00:00,2,-1.37,21.89,6.1,32.00,1.41,67.6,4.91,10.60,9.5,0000000
0001,2014/09/02 05:00:00,3,-2.37,21.89,6.1,32.00,1.32,67.5,4.90,10.60,9.5,0000000
0001,2014/09/02 05:00:00,4,-3.37,21.87,5.7,32.04,1.39,64.4,4.67,10.60,9.5,0000000
0001,2014/09/02 05:00:00,5,-4.37,21.56,3.8,32.20,1.24,60.8,4.43,10.60,9.5,0000000
0001,2014/09/02 05:00:00,6,-5.37,20.96,2.1,32.60,1.01,58.7,4.32,10.60,9.5,0000000
0001,2014/09/02 05:00:00,7,-6.37,20.55,1.4,32.84,0.88,57.3,4.24,10.60,9.5,0000000
0001,2014/09/02 05:00:00,8,-7.37,20.24,1.0,33.12,0.92,47.3,3.52,10.60,9.5,0000000
0001,2014/09/02 05:00:00,9,-8.37,19.90,0.9,33.34,1.03,42.6,3.18,10.60,9.5,0000000
0001,2014/09/02 05:00:00,10,-9.37,19.89,0.9,33.47,4.49,7.5,0.56,10.60,9.5,0000000
0001,2014/09/02 05:00:00,11,-9.97,19.89,0.9,33.48,5.37,7.4,0.55,10.60,9.5,0000000
0001,2014/09/02 06:00:00,0,0.33,21.89,4.7,31.96,1.34,71.8,5.21,10.80,9.5,0000000
0001,2014/09/02 06:00:00,1,-0.17,21.89,5.0,31.96,3.24,71.5,5.19,10.80,9.5,0000000
0001,2014/09/02 06:00:00,2,-1.17,21.89,5.5,31.97,1.34,70.6,5.13,10.80,9.5,0000000
0001,2014/09/02 06:00:00,3,-2.17,21.88,6.1,32.00,1.33,68.8,4.99,10.80,9.5,0000000
0001,2014/09/02 06:00:00,4,-3.17,21.79,5.4,32.08,1.33,65.3,4.75,10.80,9.5,0000000
0001,2014/09/02 06:00:00,5,-4.17,21.64,3.4,32.21,1.29,59.7,4.35,10.80,9.5,0000000
0001,2014/09/02 06:00:00,6,-5.17,20.83,1.4,32.68,0.89,58.1,4.28,10.80,9.5,0000000
0001,2014/09/02 06:00:00,7,-6.17,20.25,1.1,33.08,0.90,48.8,3.63,10.80,9.5,0000000
0001,2014/09/02 06:00:00,8,-7.17,19.82,0.8,33.38,1.00,43.5,3.26,10.80,9.5,0000000
0001,2014/09/02 06:00:00,9,-8.17,19.78,0.8,33.48,2.95,20.1,1.50,10.80,9.5,0000000
0001,2014/09/02 06:00:00,10,-9.17,19.80,0.7,33.49,3.62,13.3,0.99,10.80,9.5,0000000
0001,2014/09/02 06:00:00,11,-9.97,19.81,0.8,33.50,4.90,11.6,0.87,10.80,9.5,0000000
0001,2014/09/02 07:00:00,0,0.63,21.95,3.7,31.95,1.30,76.0,5.51,11.10,9.5,0000000
0001,2014/09/02 07:00:00,1,0.13,21.92,4.9,31.96,1.33,74.8,5.43,11.10,9.5,0000000
0001,2014/09/02 07:00:00,2,-0.87,21.89,5.4,32.01,1.42,71.5,5.18,11.10,9.5,0000000
0001,2014/09/02 07:00:00,3,-1.87,21.82,4.7,32.11,1.36,66.5,4.83,11.10,9.5,0000000
0001,2014/09/02 07:00:00,4,-2.87,21.81,4.7,32.11,1.28,65.9,4.78,11.10,9.5,0000000
0001,2014/09/02 07:00:00,5,-3.87,21.78,4.6,32.13,1.29,64.9,4.72,11.10,9.5,0000000
0001,2014/09/02 07:00:00,6,-4.87,21.77,4.5,32.13,1.30,63.6,4.62,11.10,9.5,0000000
0001,2014/09/02 07:00:00,7,-5.87,21.57,3.0,32.22,1.15,60.1,4.38,11.10,9.5,0000000
0001,2014/09/02 07:00:00,8,-6.87,20.28,1.0,33.09,0.78,58.4,4.33,11.10,9.5,0000000
0001,2014/09/02 07:00:00,9,-7.87,19.88,0.9,33.35,1.03,43.9,3.28,11.10,9.5,0000000
0001,2014/09/02 07:00:00,10,-8.87,19.68,0.8,33.52,2.35,21.7,1.63,11.10,9.5,0000000
0001,2014/09/02 07:00:00,11,-9.87,19.71,0.8,33.55,3.65,9.9,0.74,11.10,9.5,0000000
0001,2014/09/02 07:00:00,12,-9.97,19.70,0.8,33.55,4.08,13.7,1.03,11.10,9.5,0000000
0001,2014/09/02 08:00:00,0,0.73,22.07,3.3,31.95,1.27,79.5,5.75,11.20,9.5,0000000
0001,2014/09/02 08:00:00,1,0.23,21.99,3.9,31.99,1.34,76.3,5.53,11.20,9.5,0000000
0001,2014/09/02 08:00:00,2,-0.77,21.92,5.3,32.04,1.40,74.3,5.39,11.20,9.5,0000000
0001,2014/09/02 08:00:00,3,-1.77,21.73,4.3,32.14,1.26,66.2,4.82,11.20,9.5,0000000
0001,2014/09/02 08:00:00,4,-2.77,21.52,3.8,32.25,1.21,64.8,4.73,11.20,9.5,0000000
0001,2014/09/02 08:00:00,5,-3.77,20.69,2.1,32.79,1.27,58.0,4.28,11.20,9.5,0000000
0001,2014/09/02 08:00:00,6,-4.77,20.54,1.9,32.89,1.48,56.5,4.18,11.20,9.5,0000000
0001,2014/09/02 08:00:00,7,-5.77,20.40,1.6,33.00,1.71,53.6,3.97,11.20,9.5,0000000
0001,2014/09/02 08:00:00,8,-6.77,20.16,1.6,33.17,2.13,45.7,3.40,11.20,9.5,0000000
0001,2014/09/02 08:00:00,9,-7.77,19.78,0.9,33.41,1.15,41.6,3.11,11.20,9.5,0000000
0001,2014/09/02 08:00:00,10,-8.77,19.69,1.1,33.57,3.20,3.6,0.27,11.20,9.5,0000000
0001,2014/09/02 08:00:00,11,-9.77,19.65,0.9,33.59,3.38,4.0,0.30,11.20,9.5,0000000
0001,2014/09/02 08:00:00,12,-9.97,19.65,0.9,33.60,3.88,4.5,0.34,11.20,9.5,0000000
0001,2014/09/02 09:00:00,0,0.83,22.12,3.3,31.97,1.36,85.7,6.20,11.30,9.5,0000000
0001,2014/09/02 09:00:00,1,0.33,22.04,3.9,32.01,1.44,85.2,6.16,11.30,9.5,0000000
0001,2014/09/02 09:00:00,2,-0.67,22.02,5.2,32.03,1.64,83.6,6.05,11.30,9.5,0000000
0001,2014/09/02 09:00:00,3,-1.67,21.96,5.6,32.06,7.34,75.1,5.44,11.30,9.5,0000000
0001,2014/09/02 09:00:00,4,-2.67,20.84,2.7,32.63,1.12,62.3,4.59,11.30,9.5,0000000
0001,2014/09/02 09:00:00,5,-3.67,20.48,2.0,32.91,1.13,58.0,4.29,11.30,9.5,0000000
0001,2014/09/02 09:00:00,6,-4.67,20.51,2.0,32.86,1.14,59.8,4.43,11.30,9.5,0000000
0001,2014/09/02 09:00:00,7,-5.67,20.59,1.6,32.75,0.95,61.4,4.54,11.30,9.5,0000000
0001,2014/09/02 09:00:00,8,-6.67,20.27,1.3,33.06,1.07,57.3,4.26,11.30,9.5,0000000
0001,2014/09/02 09:00:00,9,-7.67,19.75,0.9,33.43,1.09,40.8,3.05,11.30,9.5,0000000
0001,2014/09/02 09:00:00,10,-8.67,19.62,0.8,33.61,2.84,2.8,0.21,11.30,9.5,0000000
0001,2014/09/02 09:00:00,11,-9.67,19.62,0.8,33.61,2.95,2.5,0.19,11.30,9.5,0000000
0001,2014/09/02 09:00:00,12,-9.97,19.62,0.7,33.62,3.71,1.8,0.13,11.30,9.5,0000000
0001,2014/09/02 10:00:00,0,0.93,22.83,3.2,31.97,1.21,91.0,6.49,11.40,9.5,0000000
0001,2014/09/02 10:00:00,1,0.43,22.50,3.4,31.99,1.28,88.5,6.35,11.40,9.5,0000000
0001,2014/09/02 10:00:00,2,-0.57,22.14,5.1,31.99,1.49,83.6,6.04,11.40,9.5,0000000
0001,2014/09/02 10:00:00,3,-1.57,22.02,6.9,32.04,1.49,81.7,5.91,11.40,9.5,0000000
0001,2014/09/02 10:00:00,4,-2.57,21.30,4.0,32.36,1.15,67.0,4.90,11.40,9.5,0000000
0001,2014/09/02 10:00:00,5,-3.57,20.27,1.2,33.05,0.87,57.5,4.27,11.40,9.5,0000000
0001,2014/09/02 10:00:00,6,-4.57,20.23,1.2,33.08,0.93,55.5,4.13,11.40,9.5,0000000
0001,2014/09/02 10:00:00,7,-5.57,20.20,1.3,33.10,0.98,55.3,4.11,11.40,9.5,0000000
0001,2014/09/02 10:00:00,8,-6.57,19.87,0.9,33.35,0.81,49.0,3.66,11.40,9.5,0000000
0001,2014/09/02 10:00:00,9,-7.57,19.73,0.9,33.47,1.54,31.4,2.35,11.40,9.5,0000000
0001,2014/09/02 10:00:00,10,-8.57,19.61,0.6,33.62,2.87,0.8,0.06,11.40,9.5,0000000
0001,2014/09/02 10:00:00,11,-9.57,19.60,0.6,33.63,2.97,0.9,0.07,11.40,9.5,0000000
0001,2014/09/02 10:00:00,12,-9.97,19.60,0.6,33.64,3.54,1.1,0.08,11.40,9.5,0000000
0001,2014/09/02 11:00:00,0,0.93,23.20,3.5,31.98,1.29,98.9,7.01,11.40,9.5,0000000
0001,2014/09/02 11:00:00,1,0.43,22.88,4.5,31.99,1.39,98.1,6.99,11.40,9.5,0000000
0001,2014/09/02 11:00:00,2,-0.57,22.75,5.8,31.99,1.40,94.1,6.72,11.40,9.5,0000000
0001,2014/09/02 11:00:00,3,-1.57,21.95,7.9,32.10,1.57,84.7,6.13,11.40,9.5,0000000
0001,2014/09/02 11:00:00,4,-2.57,21.66,6.5,32.19,1.36,73.3,5.33,11.40,9.5,0000000
0001,2014/09/02 11:00:00,5,-3.57,21.28,5.5,32.39,1.30,69.0,5.05,11.40,9.5,0000000
0001,2014/09/02 11:00:00,6,-4.57,20.45,1.4,32.90,0.83,60.1,4.45,11.40,9.5,0000000
0001,2014/09/02 11:00:00,7,-5.57,20.17,1.0,33.14,0.84,56.5,4.20,11.40,9.5,0000000
0001,2014/09/02 11:00:00,8,-6.57,20.15,1.0,33.15,0.78,55.9,4.16,11.40,9.5,0000000
0001,2014/09/02 11:00:00,9,-7.57,19.90,1.0,33.33,0.92,49.9,3.73,11.40,9.5,0000000
0001,2014/09/02 11:00:00,10,-8.57,19.79,0.9,33.40,0.88,45.6,3.41,11.40,9.5,0000000
0001,2014/09/02 11:00:00,11,-9.57,19.66,1.1,33.54,1.59,27.6,2.07,11.40,9.5,0000000
0001,2014/09/02 11:00:00,12,-9.97,19.63,0.6,33.61,3.00,3.7,0.28,11.40,9.5,0000000
0001,2014/09/02 12:00:00,0,0.83,23.69,3.7,32.00,1.59,101.7,7.15,11.30,9.5,0000000
0001,2014/09/02 12:00:00,1,0.33,23.59,4.6,32.00,1.73,98.4,6.92,11.30,9.5,0000000
0001,2014/09/02 12:00:00,2,-0.67,22.82,6.4,32.02,1.95,91.9,6.55,11.30,9.5,0000000
0001,2014/09/02 12:00:00,3,-1.67,22.27,8.4,32.02,1.70,91.7,6.61,11.30,9.5,0000000
0001,2014/09/02 12:00:00,4,-2.67,21.90,9.6,32.15,1.54,81.1,5.88,11.30,9.5,0000000
0001,2014/09/02 12:00:00,5,-3.67,21.81,9.8,32.15,1.51,78.9,5.73,11.30,9.5,0000000
0001,2014/09/02 12:00:00,6,-4.67,21.23,5.5,32.37,1.17,68.6,5.03,11.30,9.5,0000000
0001,2014/09/02 12:00:00,7,-5.67,20.27,1.1,33.05,0.78,57.4,4.26,11.30,9.5,0000000
0001,2014/09/02 12:00:00,8,-6.67,19.86,1.0,33.36,0.87,49.3,3.68,11.30,9.5,0000000
0001,2014/09/02 12:00:00,9,-7.67,19.79,1.0,33.40,0.89,49.6,3.71,11.30,9.5,0000000
0001,2014/09/02 12:00:00,10,-8.67,19.66,0.8,33.50,0.92,39.9,2.99,11.30,9.5,0000000
0001,2014/09/02 12:00:00,11,-9.67,19.64,1.1,33.56,1.52,24.2,1.81,11.30,9.5,0000000
0001,2014/09/02 12:00:00,12,-9.97,19.64,0.9,33.56,1.40,29.3,2.19,11.30,9.5,0000000
0001,2014/09/02 13:00:00,0,0.73,23.81,5.3,31.98,1.54,118.9,8.34,11.20,9.5,0000000
0001,2014/09/02 13:00:00,1,0.23,23.68,6.7,32.01,1.69,111.4,7.83,11.20,9.5,0000000
0001,2014/09/02 13:00:00,2,-0.77,22.58,9.4,32.00,2.19,102.2,7.33,11.20,9.5,0000000
0001,2014/09/02 13:00:00,3,-1.77,22.04,12.3,32.06,1.73,97.5,7.05,11.20,9.5,0000000
